blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
17743328,1689964391,0x8c5f28774dca40b6924deede1afdd785be4b38dc400a7f7ab3e6b78c34acc2c4,231,0x74a26afd7bd24dd2b136d78a171abcaaad6ad4defc435a8ae342071b62d58494,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x119f079871594e9ffc22d9453785c9e9364f2bce,17598519285261785244564136931,COPENHEIMER,COPE,18,112,186309,65553743129,127560,11506748,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169375
17743344,1689964583,0xbae2db1bc54f2b1376024be878564bd53587d431a06ee608bcd7c4e704e4b86c,237,0xa9d9ba702d3de575f5744ee4db705be43110af63cc0641ce172b8ee861a77b21,0x0ff86f706bce6d1dc98fc58ccf6c39ccb2047af8,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,17603097929997693686981534186,COPENHEIMER,COPE,18,112,232814,64858882560,161514,12162633,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169359
17743347,1689964619,0x94522c74283caf08420edb49839a0b9fc6c1a3011fedd9c58c8c6dcbd8cc74fa,30,0x5caf35cf839081849ee79afe79741d4fe2021cdc22de3dbccd01f2f236cf0e00,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x4be697ec460feef4ce392ead914c9c95cadcf4f5,2427090000000000040659596881,COPENHEIMER,COPE,18,29,169012,63397854589,113146,4541006,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169356
17743354,1689964703,0x426e2c0bf83e666aed02c63fdd6f1a0f268d71ea91dedca37e56cc19063aa3bd,1583,0x78ef84d8b589325f675c3020a3674a63705b62df4b665d55b5d152a6e8527dd3,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xe5463558a8241ec7bc70b202e7cb3d1465dbb124,8297973836689941479875841344,COPENHEIMER,COPE,18,151,165760,56424558161,110436,14290393,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169349
17743374,1689964943,0x3d31095c1e042a32dd60bb7d86d533e837f252356b8d49df20d4f51a3df2b976,813,0x5703c0d36abd0fef8b32a645b692457982e1990206403621e996823239ff8fdb,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xd1b47490209ccb7a806e8a45d9479490c040abf4,35033390062702133570015680527,COPENHEIMER,COPE,18,93,262803,48488376422,230512,8546429,deprecated,0xe21fd0e9,swap(tuple execution),7169329
17743374,1689964943,0x3d31095c1e042a32dd60bb7d86d533e837f252356b8d49df20d4f51a3df2b976,813,0x5703c0d36abd0fef8b32a645b692457982e1990206403621e996823239ff8fdb,0xd1b47490209ccb7a806e8a45d9479490c040abf4,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1,COPENHEIMER,COPE,18,93,262803,48488376422,230512,8546429,deprecated,0xe21fd0e9,swap(tuple execution),7169329
17743374,1689964943,0x3d31095c1e042a32dd60bb7d86d533e837f252356b8d49df20d4f51a3df2b976,813,0x5703c0d36abd0fef8b32a645b692457982e1990206403621e996823239ff8fdb,0xd1b47490209ccb7a806e8a45d9479490c040abf4,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x2f7670e702dc14c87c7690701e4442bf5b474a50,35033390062702133570015680526,COPENHEIMER,COPE,18,93,262803,48488376422,230512,8546429,deprecated,0xe21fd0e9,swap(tuple execution),7169329
17743387,1689965099,0x0182dc4065e98cdbd7bf38abc0e59b10ff8e9f818d5d089a88cb966e3dbba366,77,0x72b739f1150f107e44d0f673b414f0c8b4b110a3e1cd1bf06a7c4101d771c17d,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xe4123664e8aef2315dd04e5a569dbcb7a5854a27,8875493834170805874623953101,COPENHEIMER,COPE,18,117,186338,44234159500,127584,10689581,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169316
17743399,1689965243,0x6c63f41f4a945ec8b0752eae9cbba990dba935c19178a8da170add7d164e07a3,371,0xa27f39f422fc7138d04b43fe31d5064a6dc656a2b3c42a27f45d7e15bbe0be51,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x2ac6a9338182c40fbc8c98ba522c3612ee75b9e9,2514405471355874614954951048,COPENHEIMER,COPE,18,123,153734,40206847266,115102,9988478,deprecated,0x0502b1c5,"unoswap(address srcToken,uint256 amount,uint256 minReturn,uint256[] pools)",7169304
17743421,1689965507,0xc9b5d2e97b576bf42837481460797f615238057e49e229cd5bf5d3588d77d8df,164,0x1f8e143248c505451703077a31efd466e509099662d74f9cd04ec76560f1bb14,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xb559aeb0ea44f23aa4fdc6bb09f9580b8c059654,3755018797573425731732237915,COPENHEIMER,COPE,18,204,186280,43276881357,127536,19709796,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169282
17743439,1689965723,0x16f3290e0352f9f624dff287771afb696fd38f976eccbff945673e8c528f74df,455,0xe507b63fb69796bec08980816d512e172e5579fe2ca33119a7aa1b37dd0a0066,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xc090624224b76496a4cb271d803e31b4c7c613e3,8131759889109283937591710055,COPENHEIMER,COPE,18,56,186309,53401900711,127560,5053519,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169264
17743448,1689965831,0x8920b671da9c5f9150e90b0cf99d714c50efce73b4c02033da3ea558ea7e6c3b,65,0x331b9ad560f04730b4ca106fb53f5164a146a6f3092757af28c188d0baab0385,0x4e0e745c365f3465946433e232c6e4cacbc70050,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,8264873348353772822633401663,COPENHEIMER,COPE,18,142,232785,43164551922,161490,14375818,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169255
