blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13818447,1639687820,0x982c6e4ff2985e70e4a39ee4a87a1d08a97eeab98b04812d1d40b8c8d34fb4e9,0,0xc4219b964f085616a933448f8465f25ca8e54b7fb04eba922f27fa4851b9aa1c,0x0000000000000000000000000000000000000000,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0xdbbe89978ec05102ad60b2b1b7063e15415cb98e,1000000000000000000000,Baby Kiba Inu,BABYKIBA,9,214,5453684,125757625020,5453684,24029648,deprecated,0x60c06040,,11243252
13818452,1639687931,0xd47a16580f24ed07e7f7c346742a740db991b70a3dfd0f1f977035e06f1de11b,2,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0xdbbe89978ec05102ad60b2b1b7063e15415cb98e,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0x5f793f3113257da8da712f05ef1d15451e2edadb,900000000000000000000,Baby Kiba Inu,BABYKIBA,9,238,393260,144100806587,295507,16324765,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",11243247
13818452,1639687931,0xe5ecbf0790380ce48c596594b5e622b34a0d634ec32482528eb2b8a4ca665fdb,320,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0x2e31e8146ab39d29fef15b4a5678d03aea19c7f3,3950000000000000000,Baby Kiba Inu,BABYKIBA,9,242,610300,144100806587,231808,16911435,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11243247
13818452,1639687931,0x7063fde2521c1e592d52d07956dd717d0bf8f6d7b65d9e2815728867a810b330,302,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0x92843b4eabb7490befffa97f2c8c3ebda2b2ea1e,3950000000000000000,Baby Kiba Inu,BABYKIBA,9,243,610300,144100806587,197789,17109224,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11243247
13818452,1639687931,0x7e0cde1a59180713ac56306dd86a5feb265b91d975066d2048e8ea9d838b5386,299,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0x236341c5b333c6c591a01cdf33aae6de6d4d91a0,3950000000000000000,Baby Kiba Inu,BABYKIBA,9,245,610300,144100806587,197789,17353202,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11243247
13818452,1639687931,0x1950b241ec7c09c5c5667e5fa26240ebcfa2453db8bd7e1c1dd87b426a540278,303,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0xbc9d602c81c9e262403aa00ea32f6112a453cf0c,3950000000000000000,Baby Kiba Inu,BABYKIBA,9,246,610300,144100806587,197789,17550991,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11243247
13818452,1639687931,0x249194d6b16ff7b567e81679775c99699dc5fb34027df909788b9a7903604e74,618,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0xddd56b3d8d43d5061e8e4beef8f65216e2e02615,3357500000000000000,Baby Kiba Inu,BABYKIBA,9,247,500000,144100806587,187037,17738028,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",11243247
13818452,1639687931,0x23bd6e6be1e39f700ee4668c3707574c209db621f2d6a07e89d4a601793da331,704,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0x49bc5395d92c48ac80dcebbb492583a055170c50,3357500000000000000,Baby Kiba Inu,BABYKIBA,9,248,500000,144100806587,187037,17925065,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",11243247
13818452,1639687931,0x6c925d22e7b4e0c61299cc64bcae380d8ddd713af87cd4d8fcc9c7bcd454684e,1044,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0xd988428bc2f57042f585586f524ed77e7cb5da8c,3357500000000000000,Baby Kiba Inu,BABYKIBA,9,249,500000,144100806587,187037,18112102,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",11243247
13818452,1639687931,0xa33d5308828ff5c5435162a6903fb03785bda13c2f96171589e3484f218fffc9,286,0xb9b624e4aaf3e2eebb0f6e25ca1f16cf0cdb6996ea3d096041c876b2663a64ef,0x5f793f3113257da8da712f05ef1d15451e2edadb,0x639abafb8977419ead44e33ffb14fccedfbfd48f,0xbc62638c3b13d891ccb81a51134ff29635681359,3950000000000000000,Baby Kiba Inu,BABYKIBA,9,250,610300,144100806587,197789,18309891,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",11243247
