blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
15894976,1667544719,0x4957d3583b0da6b76351459b0ad6a0cb4dfd94f4d4810e86ad8a6027d91888d3,8723,0x5183480d70e527f524e878eaefa20c0337cc407d60b9f2bdd8e414a0967ec03e,0xc186fa914353c44b2e33ebe05f21846f1048beda,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,999425887523597035,Across Protocol Token,ACX,18,84,1735232,17194092882,1603003,4915302,deprecated,0xac9650d8,multicall(bytes[] data),9017732
15894976,1667544719,0x4957d3583b0da6b76351459b0ad6a0cb4dfd94f4d4810e86ad8a6027d91888d3,8723,0x5183480d70e527f524e878eaefa20c0337cc407d60b9f2bdd8e414a0967ec03e,0xc186fa914353c44b2e33ebe05f21846f1048beda,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xdc1664458d2f0b6090bea60a8793a4e66c2f1c00,1999617258349064689,Across Protocol Token,ACX,18,84,1735232,17194092882,1603003,4915302,deprecated,0xac9650d8,multicall(bytes[] data),9017732
16064816,1669594343,0x363abd9487600585d9dbff1051ebdae8a8ba2d92b1ee68d0ed4b5d7619ca31ef,186,0xbe3c57e62cf7264e4b55c595cd15349a8b48f645e5b5bf444b19dc31a57bfa7d,0xb524735356985d2f267fa010d681f061dff03715,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x8180d59b7175d4064bdfa8138a58e9babffda44a,150000000000000000000000000,Across Protocol Token,ACX,18,35,183701,11225421539,182395,3680931,deprecated,0x8d80ff0a,multiSend(bytes transactions),8847892
16064816,1669594343,0x363abd9487600585d9dbff1051ebdae8a8ba2d92b1ee68d0ed4b5d7619ca31ef,186,0xbe3c57e62cf7264e4b55c595cd15349a8b48f645e5b5bf444b19dc31a57bfa7d,0xb524735356985d2f267fa010d681f061dff03715,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x8180d59b7175d4064bdfa8138a58e9babffda44a,110000000000000000000000000,Across Protocol Token,ACX,18,35,183701,11225421539,182395,3680931,deprecated,0x8d80ff0a,multiSend(bytes transactions),8847892
16064936,1669595783,0x1fbe777836d14fdbdc56f7a360c6b1d3f92dcc984cbae15fcbb70d8e83a0d995,187,0x25e8fcadc4006402d85625b1703c535104ffad2583560b87274a66e7ddd98f6a,0x8180d59b7175d4064bdfa8138a58e9babffda44a,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,10000000000000000000000,Across Protocol Token,ACX,18,69,148423,10114619240,100154,7815240,deprecated,0x8d80ff0a,multiSend(bytes transactions),8847772
16064936,1669595783,0x1fbe777836d14fdbdc56f7a360c6b1d3f92dcc984cbae15fcbb70d8e83a0d995,187,0x25e8fcadc4006402d85625b1703c535104ffad2583560b87274a66e7ddd98f6a,0x8180d59b7175d4064bdfa8138a58e9babffda44a,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,9999000000000000000000000,Across Protocol Token,ACX,18,69,148423,10114619240,100154,7815240,deprecated,0x8d80ff0a,multiSend(bytes transactions),8847772
16064948,1669595927,0x885fb26858a092b4e0a69ce6f7307ddcc8f847f50096f56269ac24268ae3c791,92926,0x89741a869e0fd81a33dd58e051a77b6be697741425111786d6de9b4fe7258661,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,500447337634416474903498,Across Protocol Token,ACX,18,12,179240,11133079589,177144,3418269,deprecated,0x58a997f6,"depositERC20(address _l1Token, address _l2Token, uint256 _amount, uint32 _l2Gas, bytes _data)",8847760
16064958,1669596047,0x31309e4b07cd78653244387ea626df25f3d5014c56532fb942ed5df346ee035a,92927,0x49078fa2274d4509d65da242a29681b6e1bcbbcd902562f68ddd3c91abd9bf0b,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,475424970752695650611154,Across Protocol Token,ACX,18,49,179240,10981187185,177144,3270736,deprecated,0x58a997f6,"depositERC20(address _l1Token, address _l2Token, uint256 _amount, uint32 _l2Gas, bytes _data)",8847750
16064967,1669596155,0x2088a3f4bd653a81d34a54e6edd791ae7faff995f128d2ec5241db03d75ac990,92928,0xa6aafabe2764fad6fab60d882c7225b56e9e11d25e87af84ca706fb9bbd6e1ee,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,476676454586956571843692,Across Protocol Token,ACX,18,11,97076,10895765450,89607,1179658,deprecated,0xe3dec8fb,"depositFor(address user, address rootToken, bytes depositData)",8847741
16064977,1669596275,0x2dcfb809a570e5652e34788a9eb4bdb2af5c51f605bf18ae50ea95161907b2ca,92930,0x7413bef8c17dad189ade1f6822225fea0782f8c64b068e02e97d6216dc3fbebe,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,476613880395243522216382,Across Protocol Token,ACX,18,33,97076,10963556958,89607,2992888,deprecated,0xe3dec8fb,"depositFor(address user, address rootToken, bytes depositData)",8847731
16064987,1669596395,0x33f453549d3ecadc801847e8ae67bfe3e5a25d8df26e7de217ec3a256bd20d64,92931,0xa5366a873269fbeba4456edaf6ee522ff329bfe80f168d729b0ec65d21b51bf7,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xdc1664458d2f0b6090bea60a8793a4e66c2f1c00,19062774840268061049270,Across Protocol Token,ACX,18,34,250000,10551907044,182672,2199132,deprecated,0x58a997f6,"depositERC20(address _l1Token, address _l2Token, uint256 _amount, uint32 _l2Gas, bytes _data)",8847721
16064996,1669596503,0x2c706dee18acc5826c7ea1013403eff9db5ab0043132cb5d5ea7e97af427de1b,92932,0x36553c75e6c92ce3eb52dd32816ce2269b6eda0a13cb143756181064fb7666f5,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xa3a7b6f88361f48403514059f1f16c8e78d60eec,500447193393586417274135,Across Protocol Token,ACX,18,42,227610,11112581981,215477,5080428,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",8847712
16067957,1669632143,0x0fd00d202ac45cadcb6d3c8ccf4f4451a43c929837d348761212de70d5d6e9b3,1120,0x0ccd0b7e4c928e31239f887bbc4e98377734c5aeda0ff5c8aa36620e493d2191,0xa5fe8f281da9c360ee81d1e75208edeb26d9e5ab,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xa5fe8f281da9c360ee81d1e75208edeb26d9e5ab,0,Across Protocol Token,ACX,18,103,40431,13966558141,26711,4762597,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8844751
16068660,1669640615,0x5c719a39b77424374e2cecab4ad53fce74c80749bb22be7b6a097c22997bcaf5,188,0x3d790a4e0a42326604db9d0c8d5749f0345f9ba76c0057b9956f1c363565541e,0xb524735356985d2f267fa010d681f061dff03715,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xc186fa914353c44b2e33ebe05f21846f1048beda,111780905395200000000000000,Across Protocol Token,ACX,18,56,219568,16563138828,205271,4791161,deprecated,0x8d80ff0a,multiSend(bytes transactions),8844048
16068660,1669640615,0x5c719a39b77424374e2cecab4ad53fce74c80749bb22be7b6a097c22997bcaf5,188,0x3d790a4e0a42326604db9d0c8d5749f0345f9ba76c0057b9956f1c363565541e,0xb524735356985d2f267fa010d681f061dff03715,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xc186fa914353c44b2e33ebe05f21846f1048beda,200000000000000000000000,Across Protocol Token,ACX,18,56,219568,16563138828,205271,4791161,deprecated,0x8d80ff0a,multiSend(bytes transactions),8844048
16068767,1669641911,0xc72feacb714554ff70e8385feba10065c8492956768d88757f5c63f6260da218,189,0xd3e6f04cc72128d97070ced5baefb1259684e310a3a664a6d48d4a4707df6b00,0xb524735356985d2f267fa010d681f061dff03715,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xe50b2ceac4f60e840ae513924033e753e2366487,8073728721120188159235706,Across Protocol Token,ACX,18,47,537007,14270959494,483828,3060536,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",8843941
16068767,1669641911,0xc72feacb714554ff70e8385feba10065c8492956768d88757f5c63f6260da218,189,0xd3e6f04cc72128d97070ced5baefb1259684e310a3a664a6d48d4a4707df6b00,0xb524735356985d2f267fa010d681f061dff03715,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x9040e41ef5e8b281535a96d9a48acb8cfabd9a48,8000000000000000000000000,Across Protocol Token,ACX,18,47,537007,14270959494,483828,3060536,deprecated,0x6a761202,"execTransaction(address to, uint256 value, bytes data, uint8 operation, uint256 safeTxGas, uint256 baseGas, uint256 gasPrice, address gasToken, address refundReceiver, bytes signatures)",8843941
