blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11113278,1603465999,0xa3e491c37e1fb9afe5341a384ec20a4c5360ea12ab76e0d64b17327fbcc76fb5,901,0xa9c12e73d622127580d4850d4981907d127c75e3df4c2bafb63efc7bb6afb006,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xbb00900b914c71d7cc0d6c8865359499b9d0b3b6,24880225852475301698789,Audius,AUDIO,18,15,156527,90000000000,116849,2325100,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948209
11113280,1603466020,0x9894a855c74ce2919dc6ed38a3d67eeb3a7fe610d58b77eefa9ff0c8ae79bb12,23105,0x5279bcbcfc8764a88a2845f77ae6c1d38f8d9d58fa289444ae3ade426757a812,0x4c39ada0340c1eb3cee343f44819323dd29081a9,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc259bb0264e4910933e794e6a02f2b5608821816,72180853189999996174336,Audius,AUDIO,18,33,2000000,254547299999,336519,1495691,deprecated,0xc4ec88d8,,13948207
11113280,1603466020,0x9894a855c74ce2919dc6ed38a3d67eeb3a7fe610d58b77eefa9ff0c8ae79bb12,23105,0x5279bcbcfc8764a88a2845f77ae6c1d38f8d9d58fa289444ae3ade426757a812,0xc259bb0264e4910933e794e6a02f2b5608821816,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x6f483bebadd1c9b83bdac86f520d31ab9a568c4e,72180853189999996174336,Audius,AUDIO,18,33,2000000,254547299999,336519,1495691,deprecated,0xc4ec88d8,,13948207
11113280,1603466020,0x9894a855c74ce2919dc6ed38a3d67eeb3a7fe610d58b77eefa9ff0c8ae79bb12,23105,0x5279bcbcfc8764a88a2845f77ae6c1d38f8d9d58fa289444ae3ade426757a812,0x6f483bebadd1c9b83bdac86f520d31ab9a568c4e,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,72180853189999996174336,Audius,AUDIO,18,33,2000000,254547299999,336519,1495691,deprecated,0xc4ec88d8,,13948207
11113280,1603466020,0x0bc1c3f5ad399206651a466663b207b42661974d18b4b21061ee6e2f7c0454a9,529,0x5279bcbcfc8764a88a2845f77ae6c1d38f8d9d58fa289444ae3ade426757a812,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xf1c6faf83de831f57225ce9f9499ccedb5a2361d,25825713945861149611263,Audius,AUDIO,18,63,153205,121000000000,101861,2544215,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948207
11113280,1603466020,0xcba9709dbeb4078a61678610258e278d4de12d51ef37c849494e71cae3ff0b4b,767,0x5279bcbcfc8764a88a2845f77ae6c1d38f8d9d58fa289444ae3ade426757a812,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xaca4a400ea467cb8b531fa88b7988c7d5e7a15ad,25304992491701145229239,Audius,AUDIO,18,97,169954,90000000000,116849,6208515,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948207
11113282,1603466068,0x5f1e1d860b702021b86852aa50a5f47371dbe9eb602b54d13460e02add86d093,176,0x66e3855db5ca64236ac6e3e26e43a3267e4b88d098c9e2a2e9eaee63c098fa8f,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x5f83a2878e464a2558b397429125c3d45efefa9d,4999835505877712878739,Audius,AUDIO,18,185,169967,70000000000,128877,12416328,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948205
11113283,1603466078,0x0d29aefa68f2b9743e2293466dfb4c6f7a44131ee9831623fda36e68db20af30,9657,0x5d71955a7b6d2eec08f1702795aef6e3a8971d716dc6cf2d54a21992e9d80d85,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,23477305400537140637653,Audius,AUDIO,18,75,305402,82943637055,124091,2949867,deprecated,0x7ce29142,,13948204
11113283,1603466078,0x906c541a0f024356a36d7dcb6b57b22de513af7df306c7a1141cff712f94c857,2018,0x5d71955a7b6d2eec08f1702795aef6e3a8971d716dc6cf2d54a21992e9d80d85,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xe2759ecded268614a6911b3aa302d417efc22cad,24237465661551855859804,Audius,AUDIO,18,117,153205,74000000000,101861,6083211,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948204
11113283,1603466078,0x0e73da310a8587a6a6737ee3fcb62dab95609747f22c82c29a571e9516eb7623,9658,0x5d71955a7b6d2eec08f1702795aef6e3a8971d716dc6cf2d54a21992e9d80d85,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,23477305400537140637653,Audius,AUDIO,18,121,237004,73999999999,92771,6767763,deprecated,0x489c6d7f,,13948204
